Timestamp,Stock_Price
2024-05-04 16:06:03.633611,25.830369357045143
2024-05-07 01:19:14.988645,22.417236662106703
2024-05-05 10:59:37.017411,25.25581395348837
2024-05-07 01:14:36.245269,22.376196990424077
2024-05-05 10:03:52.096896,25.344733242134062
2024-05-05 07:02:41.105223,25.611491108071135
2024-05-06 03:01:16.896291,24.85909712722298
2024-05-03 14:42:15.806207,22.33515731874145
2024-05-03 10:54:37.380772,24.9890560875513
2024-05-03 12:36:49.735049,25.10533515731874
2024-05-07 11:55:42.831188,25.96032831737346
2024-05-04 13:00:13.898562,25.632010943912448
2024-05-04 08:49:21.756245,23.91518467852257
2024-05-03 11:22:29.841030,23.83310533515732
2024-05-03 12:36:49.735049,22.198358413132695
2024-05-06 03:05:55.639667,24.948016415868672
2024-05-07 10:36:44.193793,26.028727770177838
2024-05-05 00:27:47.918244,25.837209302325583
2024-05-05 06:44:06.131718,25.700410396716826
2024-05-04 12:23:03.951552,25.515731874145008
2024-05-06 05:34:35.427706,24.83173734610123
2024-05-07 15:01:32.566238,26.60328317373461
2024-05-03 20:39:59.046177,24.886456908344734
2024-05-07 14:47:36.336109,26.699042407660738
2024-05-06 23:41:41.377744,22.191518467852255
2024-05-03 15:51:56.956851,22.280437756497946
2024-05-04 17:38:58.501136,25.87824897400821
2024-05-05 20:54:16.169569,25.187414500683996
2024-05-03 13:51:09.629069,24.10670314637483
2024-05-07 01:51:46.192279,22.321477428180575
2024-05-03 20:35:20.302801,24.920656634746923
2024-05-07 02:01:03.679031,22.341997264021888
2024-05-07 05:53:20.847843,23.142270861833104
2024-05-06 12:55:56.048448,24.551299589603282
2024-05-07 06:44:27.024981,23.812585499316004
2024-05-04 09:54:24.163512,23.956224350205197
2024-05-07 08:03:25.662377,24.995896032831737
2024-05-05 11:22:50.734292,25.365253077975375
2024-05-06 01:28:22.028766,24.9343365253078
2024-05-03 13:04:42.195307,23.196990424076606
2024-05-03 12:41:28.478425,25.93296853625171
2024-05-03 10:08:09.947010,24.058823529411764
2024-05-05 23:50:48.417865,25.221614227086185
2024-05-03 09:35:38.743376,23.757865937072502
2024-05-06 02:14:49.462528,24.92749658002736
2024-05-04 23:59:55.457986,25.87140902872777
2024-05-03 15:47:18.213475,23.210670314637483
2024-05-06 06:11:45.374716,24.920656634746923
2024-05-05 06:30:09.901590,25.72777017783858
2024-05-05 21:03:33.656321,25.20793433652531
2024-05-04 10:40:51.597275,24.3187414500684
2024-05-07 09:27:03.043149,25.41313269493844
2024-05-06 14:00:58.455715,22.813953488372093
2024-05-07 04:29:43.467070,23.135430916552668
2024-05-07 10:27:26.707040,26.028727770177838
2024-05-04 14:19:12.535958,25.748290013679892
2024-05-06 07:40:01.498864,24.838577291381668
2024-05-06 20:40:30.386071,22.51983584131327
2024-05-05 07:11:58.591976,25.632010943912448
2024-05-03 13:18:38.425435,25.980848153214776
2024-05-06 19:40:06.722180,22.512995896032834
2024-05-04 12:09:07.721423,25.461012311901506
2024-05-03 13:23:17.168812,22.32831737346101
2024-05-05 12:37:10.628312,25.6593707250342
2024-05-03 11:27:08.584406,24.051983584131328
2024-05-04 14:14:33.792581,25.803009575923394
2024-05-04 07:02:30.658592,23.887824897400822
2024-05-05 11:50:43.194550,25.41313269493844
2024-05-04 17:06:27.297502,25.761969904240765
2024-05-03 10:31:23.663891,24.113543091655266
2024-05-06 18:35:04.314913,23.012311901504788
2024-05-05 13:09:41.831945,25.645690834473324
2024-05-04 17:15:44.784254,25.84404924760602
2024-05-04 16:43:13.580621,25.789329685362517
2024-05-07 05:57:59.591219,23.203830369357046
2024-05-05 15:33:42.876609,25.707250341997263
2024-05-05 08:03:04.769114,25.611491108071135
2024-05-03 10:54:37.380772,23.74418604651163
2024-05-03 20:49:16.532930,24.489740082079344
2024-05-07 08:59:10.582892,25.13953488372093
2024-05-04 20:30:52.006056,25.905608755129958
2024-05-04 01:04:47.418622,23.887824897400822
2024-05-05 13:14:20.575322,25.72777017783858
2024-05-07 05:39:24.617714,22.957592339261286
2024-05-04 22:45:35.563967,25.912448700410398
2024-05-05 11:50:43.194550,25.461012311901506
2024-05-07 08:22:00.635882,25.030095759233927
2024-05-06 00:23:19.621499,25.16689466484268
2024-05-05 11:13:33.247540,25.337893296853625
2024-05-06 12:00:11.127933,24.729138166894664
2024-05-03 13:04:42.195307,25.9671682626539
2024-05-06 16:15:42.013626,22.7250341997264
2024-05-05 14:05:26.752460,25.748290013679892
2024-05-05 22:22:32.293717,25.160054719562243
2024-05-07 03:57:12.263437,22.82763337893297
2024-05-04 20:07:38.289175,25.87140902872777
2024-05-03 13:00:03.451930,26.890560875512996
2024-05-04 11:22:40.287661,24.913816689466483
2024-05-07 04:15:47.236942,23.00547195622435
2024-05-05 11:46:04.451173,25.440492476060193
2024-05-04 23:08:49.280848,25.89876880984952
2024-05-03 20:44:37.789553,24.80437756497948
2024-05-03 11:08:33.610901,24.975376196990425
2024-05-05 18:30:15.124905,25.611491108071135
2024-05-03 10:31:23.663891,23.785225718194255
2024-05-04 08:49:21.756245,23.94938440492476
2024-05-07 02:10:21.165783,22.451436388508892
2024-05-07 10:46:01.680545,26.062927496580027
2024-05-06 04:06:19.303558,24.9343365253078
2024-05-06 11:41:36.154428,24.735978112175104
2024-05-07 02:14:59.909160,22.6703146374829
2024-05-06 12:09:28.614686,24.715458276333788
2024-05-05 18:53:28.841787,25.508891928864568
2024-05-05 10:13:09.583649,25.365253077975375
2024-05-03 14:23:40.832702,22.348837209302324
2024-05-05 23:04:20.984103,25.180574555403556
2024-05-04 05:38:53.277820,23.86046511627907
2024-05-07 01:51:46.192279,22.417236662106703
2024-05-07 07:30:54.458743,24.77017783857729
2024-05-07 09:31:41.786525,25.296853625171
2024-05-06 10:31:55.003785,24.85909712722298
2024-05-03 14:51:33.292960,23.18331053351573
2024-05-04 16:15:21.120363,25.89876880984952
2024-05-06 13:42:23.482210,24.175102599179205
2024-05-07 13:10:02.725208,26.008207934336525
2024-05-07 03:20:02.316427,22.60191518467852
2024-05-04 16:43:13.580621,25.885088919288645
2024-05-04 09:45:06.676760,23.91518467852257
2024-05-03 12:50:45.965178,23.27222982216142
2024-05-04 16:47:52.323997,25.87824897400821
2024-05-03 11:03:54.867525,24.790697674418606
2024-05-04 11:50:32.747918,25.337893296853625
2024-05-04 10:36:12.853899,24.19562243502052
2024-05-07 11:13:54.140802,26.103967168262653
2024-05-03 10:17:27.433762,23.805745554035568
2024-05-03 13:41:52.142316,26.945280437756498
2024-05-04 02:46:59.772899,23.846785225718193
2024-05-05 17:15:55.230886,25.590971272229822
2024-05-05 12:23:14.398183,25.72093023255814
2024-05-05 13:14:20.575322,25.679890560875513
2024-05-03 10:31:23.663891,24.079343365253077
2024-05-06 12:51:17.305072,24.571819425444595
2024-05-07 12:37:31.521575,25.830369357045143
2024-05-03 10:12:48.690386,24.07250341997264
2024-05-04 23:55:16.714610,25.84404924760602
2024-05-05 23:55:27.161241,25.214774281805745
2024-05-04 07:39:40.605602,24.0656634746922
2024-05-06 22:41:17.713853,22.266757865937073
2024-05-06 00:23:19.621499,25.146374829001367
2024-05-05 14:33:19.212718,25.707250341997263
2024-05-03 14:14:23.345950,25.926128590971274
2024-05-05 14:47:15.442846,26.035567715458278
2024-05-04 15:10:18.713096,25.789329685362517
2024-05-05 12:32:31.884936,25.72093023255814
2024-05-06 05:29:56.684330,24.86593707250342
2024-05-07 11:32:29.114307,26.062927496580027
2024-05-05 06:30:09.901590,25.72093023255814
2024-05-04 02:33:03.542771,23.839945280437757
2024-05-06 19:30:49.235428,22.60875512995896
2024-05-07 11:04:36.654050,26.103967168262653
2024-05-03 10:54:37.380772,24.298221614227085
2024-05-03 10:45:19.894020,24.325581395348838
2024-05-03 12:41:28.478425,23.162790697674417
2024-05-07 01:09:57.501893,22.499316005471957
2024-05-04 14:09:55.049205,25.700410396716826
2024-05-04 11:50:32.747918,25.235294117647058
2024-05-07 03:20:02.316427,22.6703146374829
2024-05-03 14:19:02.089326,26.01504787961696
2024-05-06 07:44:40.242241,24.838577291381668
2024-05-03 11:22:29.841030,24.202462380300958
2024-05-05 11:27:29.477668,25.41313269493844
2024-05-03 14:05:05.859198,23.162790697674417
2024-05-05 19:16:42.558668,25.146374829001367
2024-05-05 07:58:26.025738,25.611491108071135
2024-05-05 03:10:23.936412,25.72093023255814
2024-05-07 03:38:37.289932,22.70451436388509
2024-05-07 13:33:16.442089,26.377564979480166
2024-05-03 14:19:02.089326,25.071135430916552
2024-05-06 03:43:05.586677,24.954856361149112
2024-05-05 06:06:56.184709,25.748290013679892
2024-05-05 13:00:24.345193,25.673050615595074
2024-05-07 10:04:12.990159,25.679890560875513
2024-05-04 20:26:13.262680,25.939808481532147
2024-05-03 13:18:38.425435,22.32831737346101
2024-05-03 13:37:13.398940,25.002735978112174
2024-05-05 08:54:10.946253,25.632010943912448
2024-05-07 12:42:10.264951,25.93296853625171
2024-05-04 14:00:37.562453,25.632010943912448
2024-05-05 03:19:41.423164,25.748290013679892
2024-05-07 02:14:59.909160,22.506155950752394
2024-05-04 13:04:52.641938,25.632010943912448
2024-05-04 10:45:30.340651,24.74281805745554
2024-05-07 03:20:02.316427,22.574555403556772
2024-05-05 10:59:37.017411,25.317373461012313
2024-05-03 10:49:58.637396,23.853625170998633
2024-05-04 10:31:34.110522,24.517099863201096
2024-05-07 11:23:11.627555,26.12448700410397
2024-05-06 15:06:00.862983,22.191518467852255
2024-05-06 06:25:41.604845,24.913816689466483
2024-05-06 18:21:08.084784,23.025991792065664
2024-05-06 12:23:24.844815,24.640218878248973
2024-05-03 10:26:44.920515,24.202462380300958
2024-05-07 11:13:54.140802,26.131326949384405
2024-05-04 04:57:04.587434,23.942544459644324
2024-05-03 13:41:52.142316,26.96580027359781
2024-05-05 00:55:40.378501,25.816689466484267
2024-05-03 13:00:03.451930,24.18878248974008
2024-05-04 07:11:48.145344,23.94938440492476
2024-05-05 15:01:11.672975,25.974008207934336
2024-05-03 11:27:08.584406,23.942544459644324
2024-05-07 14:56:53.822861,26.48016415868673
2024-05-03 11:03:54.867525,24.31190150478796
2024-05-07 14:24:22.619228,26.66484268125855
2024-05-06 03:10:34.383043,24.96169630642955
2024-05-05 07:02:41.105223,25.65253077975376
2024-05-03 11:27:08.584406,24.83173734610123
2024-05-05 05:01:53.777441,25.761969904240765
2024-05-07 13:10:02.725208,26.00136798905609
2024-05-06 03:10:34.383043,24.954856361149112
2024-05-07 12:23:35.291446,25.864569083447332
2024-05-07 04:01:51.006813,22.957592339261286
2024-05-05 20:58:54.912945,25.221614227086185
2024-05-06 15:57:07.040121,22.444596443228455
2024-05-05 08:17:00.999243,25.62517099863201
2024-05-06 13:14:31.021953,24.53761969904241
2024-05-04 10:12:59.137017,24.004103967168263
2024-05-06 01:46:57.002271,24.92749658002736
2024-05-06 05:29:56.684330,24.81121751025992
2024-05-04 20:16:55.775927,25.850889192886456
2024-05-07 09:31:41.786525,25.419972640218877
2024-05-03 10:03:31.203634,24.045143638850888
2024-05-06 16:34:16.987131,22.772913816689467
2024-05-05 05:11:11.264194,25.72093023255814
2024-05-04 09:21:52.959879,23.92202462380301
2024-05-03 10:26:44.920515,23.89466484268126
2024-05-03 13:37:13.398940,24.147742818057456
2024-05-03 14:05:05.859198,22.198358413132695
2024-05-05 10:17:48.327025,25.35841313269494
2024-05-07 15:43:21.256624,26.192886456908344
2024-05-05 09:26:42.149886,25.44733242134063
2024-05-04 07:02:30.658592,23.97674418604651
2024-05-07 02:10:21.165783,22.60875512995896
2024-05-04 23:45:59.227858,25.87140902872777
2024-05-06 04:06:19.303558,24.89329685362517
2024-05-06 15:19:57.093111,22.054719562243502
2024-05-04 18:34:43.421650,25.816689466484267
2024-05-06 00:46:33.338380,24.954856361149112
2024-05-05 14:33:19.212718,25.823529411764707
2024-05-03 14:28:19.576079,23.258549931600548
2024-05-03 14:09:44.602574,23.169630642954857
2024-05-03 14:09:44.602574,25.009575923392614
2024-05-06 12:46:38.561696,24.578659370725035
2024-05-03 14:51:33.292960,24.147742818057456
2024-05-07 03:57:12.263437,22.800273597811216
2024-05-03 15:00:50.779712,23.142270861833104
2024-05-05 11:27:29.477668,25.392612859097127
2024-05-05 17:15:55.230886,25.611491108071135
2024-05-03 21:58:57.683573,24.3734610123119
2024-05-05 22:45:46.010598,25.17373461012312
2024-05-06 16:11:03.270250,22.677154582763336
2024-05-05 09:26:42.149886,25.454172366621066
2024-05-07 10:04:12.990159,25.56361149110807
2024-05-07 09:13:06.813020,25.125854993160054
2024-05-03 10:31:23.663891,24.19562243502052
2024-05-03 13:32:34.655564,22.33515731874145
2024-05-04 04:57:04.587434,23.935704514363884
2024-05-04 01:18:43.648751,23.874145006839946
2024-05-07 02:33:34.882665,22.64295485636115
2024-05-05 13:09:41.831945,25.72093023255814
2024-05-07 09:27:03.043149,25.25581395348837
2024-05-06 12:04:49.871310,24.68809849521204
2024-05-07 12:00:21.574565,25.93296853625171
2024-05-03 13:27:55.912188,25.10533515731874
2024-05-05 02:51:48.962907,25.69357045143639
2024-05-05 03:15:02.679788,25.741450068399452
2024-05-07 01:14:36.245269,22.51983584131327
2024-05-04 09:12:35.473126,23.91518467852257
2024-05-07 08:40:35.609387,25.119015047879618
2024-05-03 10:03:31.203634,24.824897400820795
2024-05-05 21:36:04.859955,25.221614227086185
2024-05-07 07:12:19.485238,24.448700410396718
2024-05-04 17:52:54.731264,25.80984952120383
2024-05-07 12:42:10.264951,25.912448700410398
2024-05-04 20:21:34.519304,25.864569083447332
2024-05-03 14:56:12.036336,24.202462380300958
2024-05-03 13:27:55.912188,26.01504787961696
2024-05-05 12:23:14.398183,25.714090287277703
2024-05-03 13:27:55.912188,25.08481532147743
2024-05-05 11:04:15.760787,25.283173734610124
2024-05-06 19:30:49.235428,22.766073871409027
2024-05-07 02:01:03.679031,22.383036935704514
2024-05-03 14:46:54.549584,26.91108071135431
2024-05-03 10:59:16.124148,24.790697674418606
2024-05-03 11:03:54.867525,23.97674418604651
2024-05-03 10:59:16.124148,24.086183310533517
2024-05-07 13:05:23.981832,26.17920656634747
2024-05-05 20:17:06.222559,25.16689466484268
2024-05-04 13:18:48.872067,25.638850889192888
2024-05-06 16:43:34.473883,22.87551299589603
2024-05-03 12:55:24.708554,26.062927496580027
2024-05-03 21:21:47.736563,24.68809849521204
2024-05-03 14:51:33.292960,22.266757865937073
2024-05-04 22:22:21.847086,25.939808481532147
2024-05-07 07:58:46.919001,24.83173734610123
2024-05-03 13:37:13.398940,22.33515731874145
2024-05-03 11:22:29.841030,24.14090287277702
2024-05-05 13:37:34.292203,25.77564979480164
2024-05-04 21:03:23.209690,25.905608755129958
2024-05-05 14:56:32.929599,25.93296853625171
2024-05-07 04:06:29.750189,22.91655266757866
2024-05-04 01:14:04.905375,23.901504787961695
2024-05-06 22:55:13.943982,22.355677154582764
2024-05-04 12:37:00.181681,25.522571819425444
2024-05-04 02:46:59.772899,23.89466484268126
2024-05-03 10:40:41.150643,24.53761969904241
2024-05-06 20:31:12.899319,22.48563611491108
2024-05-06 13:33:05.995458,23.880984952120382
2024-05-07 04:52:57.183952,22.930232558139537
2024-05-07 09:59:34.246783,25.53625170998632
2024-05-05 23:27:34.700984,25.180574555403556
2024-05-06 20:31:12.899319,22.383036935704514
2024-05-05 05:20:28.750946,25.707250341997263
2024-05-05 04:20:05.087055,25.837209302325583
2024-05-06 09:22:13.853142,24.790697674418606
2024-05-03 14:42:15.806207,24.209302325581394
2024-05-05 11:55:21.937926,25.467852257181942
2024-05-06 05:57:49.144587,24.90013679890561
2024-05-06 13:42:23.482210,24.53077975376197
2024-05-04 05:57:28.251325,23.83310533515732
2024-05-05 09:03:28.433005,25.508891928864568
2024-05-05 18:44:11.355034,25.59781121751026
2024-05-06 19:26:10.492051,22.615595075239398
2024-05-06 05:43:52.914459,24.913816689466483
2024-05-03 14:09:44.602574,25.13953488372093
2024-05-04 22:54:53.050719,25.912448700410398
2024-05-05 09:12:45.919758,25.549931600547197
2024-05-04 20:12:17.032551,25.891928864569085
2024-05-04 18:30:04.678274,25.823529411764707
2024-05-07 04:29:43.467070,23.142270861833104
2024-05-03 10:59:16.124148,24.838577291381668
2024-05-06 23:13:48.917487,22.348837209302324
2024-05-07 02:47:31.112793,22.48563611491108
2024-05-07 09:40:59.273278,25.50205198358413
2024-05-05 14:14:44.239213,25.761969904240765
2024-05-07 08:17:21.892506,25.10533515731874
2024-05-06 12:23:24.844815,24.647058823529413
2024-05-03 13:27:55.912188,24.202462380300958
2024-05-04 06:57:51.915216,23.83310533515732
2024-05-05 15:38:21.619985,25.789329685362517
2024-05-06 22:36:38.970477,22.225718194254448
2024-05-07 03:10:44.829674,22.540355677154583
2024-05-04 12:27:42.694928,25.529411764705884
2024-05-05 12:46:28.115064,25.638850889192888
2024-05-07 02:05:42.422407,22.38987688098495
2024-05-06 17:30:01.907646,22.94391244870041
2024-05-05 06:58:02.361847,25.632010943912448
2024-05-03 11:17:51.097653,24.209302325581394
2024-05-06 14:05:37.199092,22.376196990424077
2024-05-07 10:27:26.707040,25.885088919288645
2024-05-07 10:13:30.476911,25.885088919288645
2024-05-06 17:53:15.624527,23.012311901504788
2024-05-06 20:07:59.182438,22.417236662106703
2024-05-04 10:54:47.827403,24.81121751025992
2024-05-03 15:00:50.779712,22.198358413132695
2024-05-04 04:43:08.357305,23.935704514363884
2024-05-07 12:18:56.548070,25.93296853625171
2024-05-07 14:56:53.822861,26.610123119015046
2024-05-07 02:33:34.882665,22.560875512995896
2024-05-04 01:37:18.622256,23.867305061559506
2024-05-03 10:59:16.124148,24.120383036935706
2024-05-04 07:39:40.605602,24.10670314637483
2024-05-03 11:08:33.610901,23.73734610123119
2024-05-07 09:08:28.069644,25.248974008207934
2024-05-06 15:57:07.040121,22.23939808481532
2024-05-07 11:51:04.087812,25.9671682626539
2024-05-03 13:09:20.938683,25.043775649794803
2024-05-06 13:51:40.968963,23.51846785225718
2024-05-03 14:46:54.549584,26.01504787961696
2024-05-07 01:51:46.192279,22.451436388508892
2024-05-03 14:00:27.115821,25.009575923392614
2024-05-06 20:21:55.412566,22.417236662106703
2024-05-03 14:37:37.062831,24.09986320109439
2024-05-07 06:39:48.281605,23.805745554035568
2024-05-06 15:06:00.862983,22.109439124487004
2024-05-03 13:23:17.168812,25.057455540355676
2024-05-03 15:00:50.779712,25.99452804377565
2024-05-04 03:00:56.003028,23.880984952120382
2024-05-06 00:41:54.595004,25.036935704514363
2024-05-05 14:47:15.442846,25.87824897400821
2024-05-04 19:16:32.112036,25.830369357045143
2024-05-03 13:23:17.168812,26.04924760601915
2024-05-03 14:42:15.806207,24.058823529411764
2024-05-05 02:33:13.989402,25.707250341997263
2024-05-03 14:00:27.115821,24.120383036935706
2024-05-05 07:39:51.052233,25.57045143638851
2024-05-03 14:28:19.576079,26.01504787961696
2024-05-05 19:39:56.275549,25.153214774281807
2024-05-04 20:12:17.032551,25.84404924760602
2024-05-04 11:27:19.031037,25.091655266757865
2024-05-05 15:24:25.389856,25.885088919288645
2024-05-03 13:18:38.425435,22.280437756497946
2024-05-03 11:17:51.097653,23.94938440492476
2024-05-06 05:53:10.401211,24.89329685362517
2024-05-07 15:15:28.796366,26.439124487004104
2024-05-05 14:28:40.469341,25.707250341997263
2024-05-07 07:21:36.971991,24.441860465116278
2024-05-04 02:46:59.772899,23.887824897400822
2024-05-03 10:54:37.380772,24.948016415868672
2024-05-06 23:50:58.864497,22.15047879616963
2024-05-07 08:31:18.122634,25.071135430916552
2024-05-07 14:42:57.592733,26.651162790697676
2024-05-04 22:59:31.794095,25.905608755129958
2024-05-05 07:30:33.565481,25.584131326949386
2024-05-07 06:39:48.281605,23.470588235294116
2024-05-05 05:57:38.697956,25.741450068399452
2024-05-04 06:43:55.685087,23.83310533515732
2024-05-04 19:11:53.368660,25.816689466484267
2024-05-06 05:25:17.940954,24.852257181942544
2024-05-05 03:42:55.140045,25.796169630642954
2024-05-03 12:41:28.478425,25.02325581395349
2024-05-03 10:59:16.124148,24.722298221614228
2024-05-05 23:08:59.727479,25.160054719562243
2024-05-03 14:05:05.859198,25.064295485636116
2024-05-06 20:17:16.669190,22.39671682626539
2024-05-06 21:54:50.280091,22.39671682626539
2024-05-04 14:05:16.305829,25.755129958960328
2024-05-06 22:27:21.483724,22.266757865937073
2024-05-06 18:02:33.111279,22.991792065663475
2024-05-04 11:41:15.261166,25.091655266757865
2024-05-03 15:00:50.779712,26.00136798905609
2024-05-07 05:39:24.617714,22.909712722298224
2024-05-06 19:16:53.005299,22.718194254445965
2024-05-04 12:13:46.464799,25.392612859097127
2024-05-07 14:24:22.619228,26.705882352941178
2024-05-05 14:24:01.725965,25.748290013679892
2024-05-03 13:00:03.451930,22.23939808481532
2024-05-05 18:58:07.585163,25.20793433652531
2024-05-03 11:13:12.354277,24.98221614227086
2024-05-04 05:01:43.330810,23.874145006839946
2024-05-06 06:34:59.091597,24.86593707250342
2024-05-03 11:17:51.097653,24.3187414500684
2024-05-03 11:08:33.610901,24.31190150478796
2024-05-07 01:09:57.501893,22.321477428180575
2024-05-06 02:24:06.949281,24.872777017783857
2024-05-05 13:18:59.318698,25.748290013679892
2024-05-07 04:25:04.723694,23.135430916552668
2024-05-03 11:08:33.610901,24.92749658002736
2024-05-03 14:09:44.602574,22.232558139534884
2024-05-05 20:31:02.452687,25.214774281805745
2024-05-07 12:00:21.574565,25.99452804377565
2024-05-03 09:49:34.973505,23.73734610123119
2024-05-03 10:08:09.947010,24.674418604651162
2024-05-05 17:53:05.177896,25.59781121751026
2024-05-05 04:38:40.060560,25.830369357045143
2024-05-05 01:04:57.865254,25.796169630642954
2024-05-04 00:04:23.754731,24.051983584131328
2024-05-04 22:13:04.360333,25.974008207934336
2024-05-06 14:00:58.455715,22.369357045143637
2024-05-04 06:16:03.224830,23.79890560875513
2024-05-04 19:44:24.572294,25.830369357045143
2024-05-05 10:22:27.070401,25.32421340629275
2024-05-03 14:56:12.036336,24.120383036935706
2024-05-03 13:27:55.912188,22.287277701778386
2024-05-06 04:29:33.020439,24.85909712722298
2024-05-03 12:41:28.478425,24.175102599179205
2024-05-05 07:49:08.538986,25.6046511627907
2024-05-04 03:56:40.923543,23.969904240766073
2024-05-06 16:11:03.270250,22.48563611491108
2024-05-03 13:37:13.398940,24.18878248974008
2024-05-05 15:15:07.903104,25.980848153214776
2024-05-03 10:22:06.177139,23.812585499316004
2024-05-04 17:25:02.271007,25.885088919288645
2024-05-05 23:55:27.161241,25.20793433652531
2024-05-03 12:50:45.965178,25.002735978112174
2024-05-04 12:32:21.438304,25.57045143638851
2024-05-03 10:26:44.920515,23.764705882352942
2024-05-05 03:15:02.679788,25.679890560875513
2024-05-04 11:36:36.517790,25.08481532147743
2024-05-03 10:08:09.947010,24.92749658002736
2024-05-06 14:19:33.429220,22.32831737346101
2024-05-04 06:43:55.685087,23.853625170998633
2024-05-03 10:59:16.124148,24.886456908344734
2024-05-04 19:30:28.342165,25.830369357045143
2024-05-05 19:44:35.018925,25.160054719562243
2024-05-07 06:49:05.768357,23.91518467852257
2024-05-05 15:38:21.619985,25.679890560875513
2024-05-07 03:29:19.803179,22.64295485636115
2024-05-04 10:54:47.827403,24.838577291381668
2024-05-05 05:34:24.981075,25.741450068399452
2024-05-04 12:27:42.694928,25.549931600547197
2024-05-03 10:03:31.203634,23.89466484268126
2024-05-04 08:26:08.039364,24.004103967168263
2024-05-03 13:13:59.682059,24.18878248974008
2024-05-07 11:51:04.087812,26.042407660738714
2024-05-04 12:04:28.978047,25.337893296853625
2024-05-04 11:59:50.234671,25.310533515731873
2024-05-03 13:37:13.398940,23.258549931600548
2024-05-04 08:21:29.295988,24.0109439124487
2024-05-07 15:34:03.769871,26.29548563611491
2024-05-06 01:09:47.055261,24.941176470588236
2024-05-06 14:05:37.199092,22.383036935704514
2024-05-04 01:46:36.109008,23.887824897400822
2024-05-04 22:17:43.103709,25.953488372093023
2024-05-03 21:45:01.453444,24.606019151846784
2024-05-05 17:20:33.974262,25.645690834473324
2024-05-03 10:03:31.203634,24.01778385772914
2024-05-07 07:49:29.432248,24.77701778385773
2024-05-05 06:48:44.875095,25.679890560875513
2024-05-06 15:15:18.349735,22.12311901504788
2024-05-07 08:17:21.892506,25.098495212038305
2024-05-03 11:08:33.610901,24.824897400820795
2024-05-04 20:02:59.545799,25.864569083447332
2024-05-05 13:00:24.345193,25.68673050615595
2024-05-04 00:09:02.498107,24.045143638850888
2024-05-03 15:05:29.523089,22.21203830369357
2024-05-04 14:33:08.766086,25.789329685362517
2024-05-03 14:00:27.115821,23.162790697674417
2024-05-04 06:06:45.738077,23.812585499316004
2024-05-03 09:49:34.973505,23.805745554035568
2024-05-07 08:40:35.609387,25.146374829001367
2024-05-03 14:37:37.062831,26.856361149110807
2024-05-07 07:54:08.175625,24.824897400820795
2024-05-05 14:33:19.212718,25.87140902872777
2024-05-06 22:08:46.510220,22.177838577291382
2024-05-03 12:50:45.965178,26.87688098495212
2024-05-04 11:13:22.800908,24.954856361149112
2024-05-04 17:25:02.271007,25.837209302325583
2024-05-04 05:06:22.074186,23.901504787961695
2024-05-03 10:36:02.407267,24.14090287277702
2024-05-03 15:05:29.523089,24.113543091655266
2024-05-04 17:57:33.474640,25.830369357045143
2024-05-06 10:59:47.464042,24.797537619699042
2024-05-04 23:45:59.227858,25.864569083447332
2024-05-06 15:10:39.606359,22.075239398084815
2024-05-06 03:57:01.816805,24.92749658002736
2024-05-07 01:19:14.988645,22.43091655266758
2024-05-04 11:18:01.544285,24.886456908344734
2024-05-07 08:03:25.662377,24.886456908344734
2024-05-04 12:18:25.208176,25.426812585499317
2024-05-06 15:24:35.836488,22.095759233926128
2024-05-05 11:55:21.937926,25.41313269493844
2024-05-03 11:03:54.867525,24.209302325581394
2024-05-05 09:54:34.610144,25.399452804377564
2024-05-06 16:01:45.783497,22.321477428180575
2024-05-07 06:58:23.255110,23.819425444596444
2024-05-03 21:54:18.940197,24.243502051983583
2024-05-04 06:53:13.171840,23.91518467852257
2024-05-06 00:37:15.851628,24.98221614227086
2024-05-06 10:55:08.720666,24.77017783857729
2024-05-06 21:31:36.563210,22.417236662106703
2024-05-07 05:20:49.644209,22.85499316005472
2024-05-04 16:01:24.890235,25.72777017783858
2024-05-06 01:23:43.285390,24.9343365253078
2024-05-03 21:17:08.993187,24.578659370725035
2024-05-03 10:36:02.407267,24.086183310533517
2024-05-07 09:36:20.529902,25.47469220246238
2024-05-06 16:24:59.500379,22.807113543091656
2024-05-07 01:37:49.962150,22.376196990424077
2024-05-03 10:08:09.947010,24.305061559507525
2024-05-06 13:23:48.508706,24.510259917920656
2024-05-03 10:22:06.177139,24.674418604651162
2024-05-07 13:33:16.442089,26.678522571819425
2024-05-06 23:18:27.660863,22.341997264021888
2024-05-03 14:56:12.036336,23.169630642954857
2024-05-04 09:03:17.986374,23.901504787961695
2024-05-03 10:49:58.637396,24.298221614227085
2024-05-03 13:41:52.142316,23.217510259917923
2024-05-04 07:35:01.862226,24.09986320109439
2024-05-06 01:09:47.055261,24.948016415868672
2024-05-04 15:24:14.943225,25.748290013679892
2024-05-03 10:31:23.663891,24.551299589603282
2024-05-04 20:12:17.032551,25.885088919288645
2024-05-07 13:28:37.698713,26.582763337893297
2024-05-07 14:19:43.875852,26.685362517099865
2024-05-03 14:19:02.089326,25.002735978112174
2024-05-05 05:01:53.777441,25.714090287277703
2024-05-04 06:39:16.941711,23.82626538987688
2024-05-04 05:06:22.074186,23.86046511627907
2024-05-05 10:59:37.017411,25.337893296853625
2024-05-07 14:56:53.822861,26.51436388508892
2024-05-07 09:59:34.246783,25.673050615595074
2024-05-03 10:22:06.177139,23.94938440492476
